5.391061452513966623e-01 0.000000000000000000e+00
5.418994413407821620e-01 0.000000000000000000e+00
5.446927374301676616e-01 0.000000000000000000e+00
5.474860335195530503e-01 0.000000000000000000e+00
5.502793296089385500e-01 0.000000000000000000e+00
5.530726256983240496e-01 0.000000000000000000e+00
5.558659217877095493e-01 0.000000000000000000e+00
5.586592178770949380e-01 0.000000000000000000e+00
5.614525139664804376e-01 0.000000000000000000e+00
5.642458100558659373e-01 0.000000000000000000e+00
5.670391061452514370e-01 0.000000000000000000e+00
5.698324022346369366e-01 0.000000000000000000e+00
5.726256983240223253e-01 0.000000000000000000e+00
5.754189944134078250e-01 0.000000000000000000e+00
5.782122905027933246e-01 0.000000000000000000e+00
5.810055865921788243e-01 1.760000000000000000e+02
5.837988826815642129e-01 9.600000000000000000e+01
5.865921787709497126e-01 0.000000000000000000e+00
5.893854748603352123e-01 0.000000000000000000e+00
5.921787709497207119e-01 1.600000000000000000e+01
5.949720670391062116e-01 0.000000000000000000e+00
5.977653631284916003e-01 0.000000000000000000e+00
6.005586592178770999e-01 1.760000000000000000e+02
6.033519553072625996e-01 0.000000000000000000e+00
6.061452513966480993e-01 0.000000000000000000e+00
6.089385474860334879e-01 0.000000000000000000e+00
6.117318435754189876e-01 0.000000000000000000e+00
6.145251396648044873e-01 0.000000000000000000e+00
6.173184357541899869e-01 0.000000000000000000e+00
6.201117318435754866e-01 0.000000000000000000e+00
6.229050279329608752e-01 0.000000000000000000e+00
6.256983240223463749e-01 0.000000000000000000e+00
6.284916201117318746e-01 0.000000000000000000e+00
6.312849162011173743e-01 0.000000000000000000e+00
6.340782122905027629e-01 0.000000000000000000e+00
6.368715083798882626e-01 0.000000000000000000e+00
6.396648044692737622e-01 0.000000000000000000e+00
6.424581005586592619e-01 0.000000000000000000e+00
6.452513966480447616e-01 0.000000000000000000e+00
6.480446927374301502e-01 0.000000000000000000e+00
6.508379888268156499e-01 0.000000000000000000e+00
6.536312849162011496e-01 0.000000000000000000e+00
6.564245810055866492e-01 0.000000000000000000e+00
6.592178770949720379e-01 0.000000000000000000e+00
6.620111731843575376e-01 0.000000000000000000e+00
6.648044692737430372e-01 0.000000000000000000e+00
6.675977653631285369e-01 0.000000000000000000e+00
6.703910614525140366e-01 0.000000000000000000e+00
6.731843575418994252e-01 0.000000000000000000e+00
6.759776536312849249e-01 1.280000000000000000e+02
6.787709497206704246e-01 0.000000000000000000e+00
6.815642458100559242e-01 0.000000000000000000e+00
6.843575418994413129e-01 0.000000000000000000e+00
6.871508379888268125e-01 1.104000000000000000e+03
6.899441340782123122e-01 0.000000000000000000e+00
6.927374301675978119e-01 0.000000000000000000e+00
6.955307262569833116e-01 0.000000000000000000e+00
6.983240223463687002e-01 0.000000000000000000e+00
7.011173184357541999e-01 0.000000000000000000e+00
7.039106145251396995e-01 0.000000000000000000e+00
7.067039106145251992e-01 7.360000000000000000e+02
7.094972067039105879e-01 0.000000000000000000e+00
7.122905027932960875e-01 0.000000000000000000e+00
7.150837988826815872e-01 0.000000000000000000e+00
7.178770949720670869e-01 0.000000000000000000e+00
7.206703910614525865e-01 0.000000000000000000e+00
7.234636871508379752e-01 0.000000000000000000e+00
7.262569832402234749e-01 0.000000000000000000e+00
7.290502793296089745e-01 0.000000000000000000e+00
7.318435754189944742e-01 4.800000000000000000e+01
7.346368715083798628e-01 0.000000000000000000e+00
7.374301675977653625e-01 0.000000000000000000e+00
7.402234636871508622e-01 0.000000000000000000e+00
7.430167597765363618e-01 0.000000000000000000e+00
7.458100558659218615e-01 0.000000000000000000e+00
7.486033519553072502e-01 0.000000000000000000e+00
7.513966480446927498e-01 0.000000000000000000e+00
7.541899441340782495e-01 0.000000000000000000e+00
7.569832402234637492e-01 0.000000000000000000e+00
7.597765363128491378e-01 0.000000000000000000e+00
7.625698324022346375e-01 0.000000000000000000e+00
7.653631284916201372e-01 0.000000000000000000e+00
7.681564245810056368e-01 0.000000000000000000e+00
7.709497206703911365e-01 0.000000000000000000e+00
7.737430167597765251e-01 0.000000000000000000e+00
7.765363128491620248e-01 0.000000000000000000e+00
7.793296089385475245e-01 0.000000000000000000e+00
7.821229050279330242e-01 0.000000000000000000e+00
7.849162011173184128e-01 8.000000000000000000e+01
7.877094972067039125e-01 0.000000000000000000e+00
7.905027932960894121e-01 0.000000000000000000e+00
7.932960893854749118e-01 0.000000000000000000e+00
7.960893854748604115e-01 0.000000000000000000e+00
7.988826815642458001e-01 0.000000000000000000e+00
8.016759776536312998e-01 0.000000000000000000e+00
8.044692737430167995e-01 0.000000000000000000e+00
8.072625698324022991e-01 0.000000000000000000e+00
8.100558659217876878e-01 0.000000000000000000e+00
8.128491620111731875e-01 0.000000000000000000e+00
8.156424581005586871e-01 0.000000000000000000e+00
8.184357541899441868e-01 0.000000000000000000e+00
8.212290502793296865e-01 2.560000000000000000e+02
8.240223463687150751e-01 0.000000000000000000e+00
8.268156424581005748e-01 0.000000000000000000e+00
8.296089385474860745e-01 0.000000000000000000e+00
8.324022346368715741e-01 4.160000000000000000e+02
8.351955307262569628e-01 0.000000000000000000e+00
8.379888268156424624e-01 0.000000000000000000e+00
8.407821229050279621e-01 0.000000000000000000e+00
8.435754189944134618e-01 0.000000000000000000e+00
8.463687150837989615e-01 1.760000000000000000e+02
8.491620111731843501e-01 0.000000000000000000e+00
8.519553072625698498e-01 0.000000000000000000e+00
8.547486033519553494e-01 1.600000000000000000e+01
8.575418994413408491e-01 4.800000000000000000e+01
8.603351955307262378e-01 0.000000000000000000e+00
8.631284916201117374e-01 0.000000000000000000e+00
8.659217877094972371e-01 0.000000000000000000e+00
8.687150837988827368e-01 0.000000000000000000e+00
8.715083798882682364e-01 0.000000000000000000e+00
8.743016759776536251e-01 0.000000000000000000e+00
8.770949720670391248e-01 0.000000000000000000e+00
8.798882681564246244e-01 0.000000000000000000e+00
8.826815642458101241e-01 0.000000000000000000e+00
8.854748603351955127e-01 0.000000000000000000e+00
8.882681564245810124e-01 0.000000000000000000e+00
8.910614525139665121e-01 0.000000000000000000e+00
8.938547486033520117e-01 0.000000000000000000e+00
8.966480446927375114e-01 0.000000000000000000e+00
8.994413407821229001e-01 0.000000000000000000e+00
9.022346368715083997e-01 0.000000000000000000e+00
9.050279329608938994e-01 0.000000000000000000e+00
9.078212290502793991e-01 0.000000000000000000e+00
9.106145251396647877e-01 0.000000000000000000e+00
9.134078212290502874e-01 4.640000000000000000e+02
9.162011173184357871e-01 0.000000000000000000e+00
9.189944134078212867e-01 0.000000000000000000e+00
9.217877094972067864e-01 0.000000000000000000e+00
9.245810055865921750e-01 0.000000000000000000e+00
9.273743016759776747e-01 0.000000000000000000e+00
9.301675977653631744e-01 0.000000000000000000e+00
9.329608938547486741e-01 0.000000000000000000e+00
9.357541899441340627e-01 0.000000000000000000e+00
9.385474860335195624e-01 0.000000000000000000e+00
9.413407821229050620e-01 0.000000000000000000e+00
9.441340782122905617e-01 4.800000000000000000e+01
9.469273743016760614e-01 0.000000000000000000e+00
9.497206703910614500e-01 0.000000000000000000e+00
9.525139664804469497e-01 0.000000000000000000e+00
9.553072625698324494e-01 0.000000000000000000e+00
9.581005586592179490e-01 0.000000000000000000e+00
9.608938547486033377e-01 0.000000000000000000e+00
9.636871508379888374e-01 0.000000000000000000e+00
9.664804469273743370e-01 0.000000000000000000e+00
9.692737430167598367e-01 0.000000000000000000e+00
9.720670391061453364e-01 0.000000000000000000e+00
9.748603351955307250e-01 4.480000000000000000e+02
9.776536312849162247e-01 0.000000000000000000e+00
9.804469273743017244e-01 0.000000000000000000e+00
9.832402234636872240e-01 0.000000000000000000e+00
9.860335195530726127e-01 0.000000000000000000e+00
9.888268156424581123e-01 0.000000000000000000e+00
9.916201117318436120e-01 0.000000000000000000e+00
9.944134078212291117e-01 0.000000000000000000e+00
9.972067039106146114e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
1.002793296089385500e+00 0.000000000000000000e+00
1.005586592178770999e+00 5.440000000000000000e+02
1.008379888268156499e+00 0.000000000000000000e+00
1.011173184357541999e+00 0.000000000000000000e+00
1.013966480446927498e+00 1.760000000000000000e+02
1.016759776536312776e+00 0.000000000000000000e+00
1.019553072625698276e+00 8.000000000000000000e+01
1.022346368715083775e+00 0.000000000000000000e+00
1.025139664804469275e+00 0.000000000000000000e+00
1.027932960893854775e+00 0.000000000000000000e+00
1.030726256983240274e+00 0.000000000000000000e+00
1.033519553072625774e+00 0.000000000000000000e+00
1.036312849162011274e+00 0.000000000000000000e+00
1.039106145251396773e+00 0.000000000000000000e+00
1.041899441340782051e+00 0.000000000000000000e+00
1.044692737430167551e+00 0.000000000000000000e+00
1.047486033519553050e+00 0.000000000000000000e+00
1.050279329608938550e+00 0.000000000000000000e+00
1.053072625698324050e+00 0.000000000000000000e+00
1.055865921787709549e+00 0.000000000000000000e+00
1.058659217877095049e+00 0.000000000000000000e+00
1.061452513966480549e+00 0.000000000000000000e+00
1.064245810055866048e+00 0.000000000000000000e+00
1.067039106145251326e+00 0.000000000000000000e+00
1.069832402234636826e+00 3.040000000000000000e+02
1.072625698324022325e+00 0.000000000000000000e+00
1.075418994413407825e+00 0.000000000000000000e+00
1.078212290502793325e+00 0.000000000000000000e+00
1.081005586592178824e+00 0.000000000000000000e+00
1.083798882681564324e+00 0.000000000000000000e+00
1.086592178770949824e+00 0.000000000000000000e+00
1.089385474860335323e+00 0.000000000000000000e+00
1.092178770949720601e+00 3.520000000000000000e+02
1.094972067039106101e+00 0.000000000000000000e+00
1.097765363128491600e+00 0.000000000000000000e+00
1.100558659217877100e+00 0.000000000000000000e+00
1.103351955307262600e+00 0.000000000000000000e+00
1.106145251396648099e+00 0.000000000000000000e+00
1.108938547486033599e+00 0.000000000000000000e+00
1.111731843575419099e+00 0.000000000000000000e+00
1.114525139664804598e+00 0.000000000000000000e+00
1.117318435754189876e+00 0.000000000000000000e+00
1.120111731843575376e+00 0.000000000000000000e+00
1.122905027932960875e+00 0.000000000000000000e+00
1.125698324022346375e+00 0.000000000000000000e+00
1.128491620111731875e+00 8.000000000000000000e+01
1.131284916201117374e+00 0.000000000000000000e+00
1.134078212290502874e+00 0.000000000000000000e+00
1.136871508379888374e+00 2.720000000000000000e+02
1.139664804469273873e+00 0.000000000000000000e+00
1.142458100558659151e+00 5.600000000000000000e+02
1.145251396648044651e+00 0.000000000000000000e+00
1.148044692737430150e+00 0.000000000000000000e+00
1.150837988826815650e+00 0.000000000000000000e+00
1.153631284916201150e+00 0.000000000000000000e+00
1.156424581005586649e+00 0.000000000000000000e+00
1.159217877094972149e+00 0.000000000000000000e+00
1.162011173184357649e+00 0.000000000000000000e+00
1.164804469273743148e+00 0.000000000000000000e+00
1.167597765363128426e+00 4.800000000000000000e+01
1.170391061452513926e+00 0.000000000000000000e+00
1.173184357541899425e+00 2.720000000000000000e+02
1.175977653631284925e+00 0.000000000000000000e+00
1.178770949720670425e+00 0.000000000000000000e+00
1.181564245810055924e+00 0.000000000000000000e+00
1.184357541899441424e+00 0.000000000000000000e+00
1.187150837988826924e+00 4.800000000000000000e+01
1.189944134078212423e+00 0.000000000000000000e+00
1.192737430167597701e+00 1.600000000000000000e+02
1.195530726256983201e+00 0.000000000000000000e+00
1.198324022346368700e+00 0.000000000000000000e+00
1.201117318435754200e+00 1.088000000000000000e+03
1.203910614525139700e+00 0.000000000000000000e+00
1.206703910614525199e+00 0.000000000000000000e+00
1.209497206703910699e+00 0.000000000000000000e+00
1.212290502793296199e+00 0.000000000000000000e+00
1.215083798882681698e+00 0.000000000000000000e+00
1.217877094972066976e+00 0.000000000000000000e+00
1.220670391061452476e+00 0.000000000000000000e+00
1.223463687150837975e+00 0.000000000000000000e+00
1.226256983240223475e+00 0.000000000000000000e+00
1.229050279329608975e+00 0.000000000000000000e+00
1.231843575418994474e+00 0.000000000000000000e+00
1.234636871508379974e+00 0.000000000000000000e+00
1.237430167597765474e+00 0.000000000000000000e+00
1.240223463687150973e+00 0.000000000000000000e+00
1.243016759776536251e+00 0.000000000000000000e+00
1.245810055865921750e+00 0.000000000000000000e+00
1.248603351955307250e+00 0.000000000000000000e+00
1.251396648044692750e+00 0.000000000000000000e+00
1.254189944134078250e+00 0.000000000000000000e+00
1.256983240223463749e+00 0.000000000000000000e+00
1.259776536312849249e+00 0.000000000000000000e+00
1.262569832402234749e+00 0.000000000000000000e+00
1.265363128491620248e+00 0.000000000000000000e+00
1.268156424581005526e+00 0.000000000000000000e+00
1.270949720670391025e+00 0.000000000000000000e+00
1.273743016759776525e+00 0.000000000000000000e+00
1.276536312849162025e+00 0.000000000000000000e+00
1.279329608938547524e+00 0.000000000000000000e+00
1.282122905027933024e+00 0.000000000000000000e+00
1.284916201117318524e+00 0.000000000000000000e+00
1.287709497206704023e+00 1.072000000000000000e+03
1.290502793296089523e+00 0.000000000000000000e+00
1.293296089385474801e+00 0.000000000000000000e+00
1.296089385474860300e+00 0.000000000000000000e+00
1.298882681564245800e+00 0.000000000000000000e+00
1.301675977653631300e+00 0.000000000000000000e+00
1.304469273743016799e+00 0.000000000000000000e+00
1.307262569832402299e+00 0.000000000000000000e+00
1.310055865921787799e+00 0.000000000000000000e+00
1.312849162011173298e+00 0.000000000000000000e+00
1.315642458100558798e+00 0.000000000000000000e+00
1.318435754189944076e+00 0.000000000000000000e+00
1.321229050279329575e+00 0.000000000000000000e+00
1.324022346368715075e+00 0.000000000000000000e+00
1.326815642458100575e+00 0.000000000000000000e+00
1.329608938547486074e+00 0.000000000000000000e+00
1.332402234636871574e+00 0.000000000000000000e+00
1.335195530726257074e+00 0.000000000000000000e+00
1.337988826815642573e+00 0.000000000000000000e+00
1.340782122905028073e+00 0.000000000000000000e+00
1.343575418994413351e+00 3.520000000000000000e+02
1.346368715083798850e+00 0.000000000000000000e+00
1.349162011173184350e+00 0.000000000000000000e+00
1.351955307262569850e+00 0.000000000000000000e+00
1.354748603351955349e+00 0.000000000000000000e+00
1.357541899441340849e+00 0.000000000000000000e+00
1.360335195530726349e+00 9.280000000000000000e+02
1.363128491620111848e+00 0.000000000000000000e+00
1.365921787709497348e+00 0.000000000000000000e+00
1.368715083798882626e+00 0.000000000000000000e+00
1.371508379888268125e+00 0.000000000000000000e+00
1.374301675977653625e+00 0.000000000000000000e+00
1.377094972067039125e+00 0.000000000000000000e+00
1.379888268156424624e+00 0.000000000000000000e+00
1.382681564245810124e+00 0.000000000000000000e+00
1.385474860335195624e+00 0.000000000000000000e+00
1.388268156424581123e+00 0.000000000000000000e+00
1.391061452513966623e+00 0.000000000000000000e+00
1.393854748603351901e+00 0.000000000000000000e+00
1.396648044692737400e+00 0.000000000000000000e+00
1.399441340782122900e+00 0.000000000000000000e+00
1.402234636871508400e+00 0.000000000000000000e+00
1.405027932960893899e+00 0.000000000000000000e+00
1.407821229050279399e+00 0.000000000000000000e+00
1.410614525139664899e+00 0.000000000000000000e+00
1.413407821229050398e+00 0.000000000000000000e+00
1.416201117318435898e+00 0.000000000000000000e+00
1.418994413407821176e+00 0.000000000000000000e+00
1.421787709497206675e+00 0.000000000000000000e+00
1.424581005586592175e+00 0.000000000000000000e+00
1.427374301675977675e+00 0.000000000000000000e+00
1.430167597765363174e+00 0.000000000000000000e+00
1.432960893854748674e+00 0.000000000000000000e+00
1.435754189944134174e+00 0.000000000000000000e+00
1.438547486033519673e+00 0.000000000000000000e+00
1.441340782122905173e+00 0.000000000000000000e+00
1.444134078212290451e+00 0.000000000000000000e+00
1.446927374301675950e+00 0.000000000000000000e+00
1.449720670391061450e+00 0.000000000000000000e+00
1.452513966480446950e+00 0.000000000000000000e+00
1.455307262569832449e+00 0.000000000000000000e+00
1.458100558659217949e+00 0.000000000000000000e+00
1.460893854748603449e+00 1.600000000000000000e+01
1.463687150837988948e+00 9.600000000000000000e+01
1.466480446927374448e+00 0.000000000000000000e+00
1.469273743016759726e+00 0.000000000000000000e+00
1.472067039106145225e+00 0.000000000000000000e+00
1.474860335195530725e+00 0.000000000000000000e+00
1.477653631284916225e+00 0.000000000000000000e+00
1.480446927374301724e+00 0.000000000000000000e+00
1.483240223463687224e+00 0.000000000000000000e+00
1.486033519553072724e+00 0.000000000000000000e+00
1.488826815642458223e+00 0.000000000000000000e+00
1.491620111731843723e+00 0.000000000000000000e+00
1.494413407821229001e+00 0.000000000000000000e+00
1.497206703910614500e+00 0.000000000000000000e+00
1.500000000000000000e+00 0.000000000000000000e+00
1.502793296089385500e+00 0.000000000000000000e+00
1.505586592178770999e+00 0.000000000000000000e+00
1.508379888268156499e+00 0.000000000000000000e+00
1.511173184357541999e+00 0.000000000000000000e+00
1.513966480446927498e+00 0.000000000000000000e+00
1.516759776536312998e+00 0.000000000000000000e+00
1.519553072625698276e+00 0.000000000000000000e+00
1.522346368715083775e+00 0.000000000000000000e+00
1.525139664804469275e+00 0.000000000000000000e+00
1.527932960893854775e+00 0.000000000000000000e+00
1.530726256983240274e+00 0.000000000000000000e+00
1.533519553072625774e+00 0.000000000000000000e+00
1.536312849162011274e+00 0.000000000000000000e+00
1.539106145251396773e+00 0.000000000000000000e+00
1.541899441340782273e+00 0.000000000000000000e+00
1.544692737430167551e+00 0.000000000000000000e+00
1.547486033519553050e+00 4.800000000000000000e+01
1.550279329608938550e+00 0.000000000000000000e+00
1.553072625698324050e+00 0.000000000000000000e+00
1.555865921787709549e+00 0.000000000000000000e+00
1.558659217877095049e+00 0.000000000000000000e+00
1.561452513966480549e+00 0.000000000000000000e+00
1.564245810055866048e+00 0.000000000000000000e+00
1.567039106145251548e+00 0.000000000000000000e+00
1.569832402234636826e+00 0.000000000000000000e+00
1.572625698324022325e+00 4.800000000000000000e+01
1.575418994413407825e+00 1.024000000000000000e+03
1.578212290502793325e+00 0.000000000000000000e+00
1.581005586592178824e+00 0.000000000000000000e+00
1.583798882681564324e+00 0.000000000000000000e+00
1.586592178770949824e+00 0.000000000000000000e+00
1.589385474860335323e+00 0.000000000000000000e+00
1.592178770949720823e+00 0.000000000000000000e+00
1.594972067039106101e+00 0.000000000000000000e+00
1.597765363128491600e+00 0.000000000000000000e+00
1.600558659217877100e+00 0.000000000000000000e+00
1.603351955307262600e+00 0.000000000000000000e+00
1.606145251396648099e+00 0.000000000000000000e+00
1.608938547486033599e+00 0.000000000000000000e+00
1.611731843575419099e+00 0.000000000000000000e+00
1.614525139664804598e+00 0.000000000000000000e+00
1.617318435754190098e+00 0.000000000000000000e+00
1.620111731843575376e+00 0.000000000000000000e+00
1.622905027932960875e+00 0.000000000000000000e+00
1.625698324022346375e+00 0.000000000000000000e+00
