4.974846282839575085e-01 0.000000000000000000e+00
5.002794857462269373e-01 0.000000000000000000e+00
5.030743432084963107e-01 0.000000000000000000e+00
5.058692006707657951e-01 0.000000000000000000e+00
5.086640581330351685e-01 1.104000000000000000e+03
5.114589155953046529e-01 0.000000000000000000e+00
5.142537730575740262e-01 0.000000000000000000e+00
5.170486305198435106e-01 9.120000000000000000e+02
5.198434879821128840e-01 0.000000000000000000e+00
5.226383454443822574e-01 0.000000000000000000e+00
5.254332029066517418e-01 0.000000000000000000e+00
5.282280603689211151e-01 0.000000000000000000e+00
5.310229178311905995e-01 0.000000000000000000e+00
5.338177752934599729e-01 1.600000000000000000e+02
5.366126327557294573e-01 0.000000000000000000e+00
5.394074902179988307e-01 0.000000000000000000e+00
5.422023476802683151e-01 0.000000000000000000e+00
5.449972051425376884e-01 0.000000000000000000e+00
5.477920626048071728e-01 2.240000000000000000e+02
5.505869200670765462e-01 0.000000000000000000e+00
5.533817775293459196e-01 0.000000000000000000e+00
5.561766349916154040e-01 0.000000000000000000e+00
5.589714924538847773e-01 0.000000000000000000e+00
5.617663499161542617e-01 0.000000000000000000e+00
5.645612073784236351e-01 0.000000000000000000e+00
5.673560648406931195e-01 0.000000000000000000e+00
5.701509223029624929e-01 3.040000000000000000e+02
5.729457797652319773e-01 0.000000000000000000e+00
5.757406372275013506e-01 0.000000000000000000e+00
5.785354946897708350e-01 0.000000000000000000e+00
5.813303521520402084e-01 0.000000000000000000e+00
5.841252096143096928e-01 0.000000000000000000e+00
5.869200670765790662e-01 0.000000000000000000e+00
5.897149245388484395e-01 0.000000000000000000e+00
5.925097820011179239e-01 0.000000000000000000e+00
5.953046394633872973e-01 2.560000000000000000e+02
5.980994969256567817e-01 0.000000000000000000e+00
6.008943543879261551e-01 0.000000000000000000e+00
6.036892118501956395e-01 0.000000000000000000e+00
6.064840693124650128e-01 0.000000000000000000e+00
6.092789267747344972e-01 0.000000000000000000e+00
6.120737842370038706e-01 0.000000000000000000e+00
6.148686416992733550e-01 6.400000000000000000e+01
6.176634991615427284e-01 0.000000000000000000e+00
6.204583566238121017e-01 0.000000000000000000e+00
6.232532140860815861e-01 0.000000000000000000e+00
6.260480715483509595e-01 0.000000000000000000e+00
6.288429290106204439e-01 3.200000000000000000e+02
6.316377864728898173e-01 0.000000000000000000e+00
6.344326439351593017e-01 0.000000000000000000e+00
6.372275013974286750e-01 0.000000000000000000e+00
6.400223588596981594e-01 0.000000000000000000e+00
6.428172163219675328e-01 6.400000000000000000e+01
6.456120737842370172e-01 0.000000000000000000e+00
6.484069312465063906e-01 0.000000000000000000e+00
6.512017887087757639e-01 0.000000000000000000e+00
6.539966461710452483e-01 0.000000000000000000e+00
6.567915036333146217e-01 0.000000000000000000e+00
6.595863610955841061e-01 0.000000000000000000e+00
6.623812185578534795e-01 0.000000000000000000e+00
6.651760760201229639e-01 0.000000000000000000e+00
6.679709334823923372e-01 0.000000000000000000e+00
6.707657909446618216e-01 0.000000000000000000e+00
6.735606484069311950e-01 0.000000000000000000e+00
6.763555058692006794e-01 0.000000000000000000e+00
6.791503633314700528e-01 0.000000000000000000e+00
6.819452207937395372e-01 0.000000000000000000e+00
6.847400782560089105e-01 0.000000000000000000e+00
6.875349357182782839e-01 0.000000000000000000e+00
6.903297931805477683e-01 0.000000000000000000e+00
6.931246506428171417e-01 0.000000000000000000e+00
6.959195081050866261e-01 0.000000000000000000e+00
6.987143655673559994e-01 0.000000000000000000e+00
7.015092230296254838e-01 1.600000000000000000e+01
7.043040804918948572e-01 0.000000000000000000e+00
7.070989379541643416e-01 0.000000000000000000e+00
7.098937954164337150e-01 0.000000000000000000e+00
7.126886528787031994e-01 0.000000000000000000e+00
7.154835103409725727e-01 0.000000000000000000e+00
7.182783678032419461e-01 0.000000000000000000e+00
7.210732252655114305e-01 1.152000000000000000e+03
7.238680827277808039e-01 6.400000000000000000e+01
7.266629401900502883e-01 0.000000000000000000e+00
7.294577976523196616e-01 0.000000000000000000e+00
7.322526551145891460e-01 0.000000000000000000e+00
7.350475125768585194e-01 0.000000000000000000e+00
7.378423700391280038e-01 0.000000000000000000e+00
7.406372275013973772e-01 0.000000000000000000e+00
7.434320849636668616e-01 0.000000000000000000e+00
7.462269424259362349e-01 0.000000000000000000e+00
7.490217998882056083e-01 0.000000000000000000e+00
7.518166573504750927e-01 3.360000000000000000e+02
7.546115148127444661e-01 0.000000000000000000e+00
7.574063722750139505e-01 0.000000000000000000e+00
7.602012297372833238e-01 0.000000000000000000e+00
7.629960871995528082e-01 0.000000000000000000e+00
7.657909446618221816e-01 0.000000000000000000e+00
7.685858021240916660e-01 0.000000000000000000e+00
7.713806595863610394e-01 0.000000000000000000e+00
7.741755170486305238e-01 0.000000000000000000e+00
7.769703745108998971e-01 0.000000000000000000e+00
7.797652319731693815e-01 0.000000000000000000e+00
7.825600894354387549e-01 0.000000000000000000e+00
7.853549468977081283e-01 0.000000000000000000e+00
7.881498043599776127e-01 0.000000000000000000e+00
7.909446618222469860e-01 0.000000000000000000e+00
7.937395192845164704e-01 0.000000000000000000e+00
7.965343767467858438e-01 0.000000000000000000e+00
7.993292342090553282e-01 0.000000000000000000e+00
8.021240916713247016e-01 0.000000000000000000e+00
8.049189491335941860e-01 0.000000000000000000e+00
8.077138065958635593e-01 0.000000000000000000e+00
8.105086640581330437e-01 0.000000000000000000e+00
8.133035215204024171e-01 0.000000000000000000e+00
8.160983789826717905e-01 0.000000000000000000e+00
8.188932364449412749e-01 0.000000000000000000e+00
8.216880939072106482e-01 0.000000000000000000e+00
8.244829513694801326e-01 0.000000000000000000e+00
8.272778088317495060e-01 0.000000000000000000e+00
8.300726662940189904e-01 0.000000000000000000e+00
8.328675237562883638e-01 0.000000000000000000e+00
8.356623812185578482e-01 0.000000000000000000e+00
8.384572386808272215e-01 0.000000000000000000e+00
8.412520961430967059e-01 0.000000000000000000e+00
8.440469536053660793e-01 2.080000000000000000e+02
8.468418110676354527e-01 0.000000000000000000e+00
8.496366685299049371e-01 0.000000000000000000e+00
8.524315259921743104e-01 0.000000000000000000e+00
8.552263834544437948e-01 0.000000000000000000e+00
8.580212409167131682e-01 0.000000000000000000e+00
8.608160983789826526e-01 0.000000000000000000e+00
8.636109558412520260e-01 0.000000000000000000e+00
8.664058133035215103e-01 0.000000000000000000e+00
8.692006707657908837e-01 0.000000000000000000e+00
8.719955282280603681e-01 0.000000000000000000e+00
8.747903856903297415e-01 0.000000000000000000e+00
8.775852431525992259e-01 0.000000000000000000e+00
8.803801006148685993e-01 0.000000000000000000e+00
8.831749580771379726e-01 0.000000000000000000e+00
8.859698155394074570e-01 0.000000000000000000e+00
8.887646730016768304e-01 0.000000000000000000e+00
8.915595304639463148e-01 1.600000000000000000e+02
8.943543879262156882e-01 0.000000000000000000e+00
8.971492453884851725e-01 0.000000000000000000e+00
8.999441028507545459e-01 0.000000000000000000e+00
9.027389603130240303e-01 0.000000000000000000e+00
9.055338177752934037e-01 0.000000000000000000e+00
9.083286752375628881e-01 0.000000000000000000e+00
9.111235326998322615e-01 1.008000000000000000e+03
9.139183901621016348e-01 0.000000000000000000e+00
9.167132476243711192e-01 0.000000000000000000e+00
9.195081050866404926e-01 0.000000000000000000e+00
9.223029625489099770e-01 0.000000000000000000e+00
9.250978200111793504e-01 0.000000000000000000e+00
9.278926774734488347e-01 0.000000000000000000e+00
9.306875349357182081e-01 0.000000000000000000e+00
9.334823923979876925e-01 0.000000000000000000e+00
9.362772498602570659e-01 0.000000000000000000e+00
9.390721073225265503e-01 0.000000000000000000e+00
9.418669647847959236e-01 0.000000000000000000e+00
9.446618222470652970e-01 0.000000000000000000e+00
9.474566797093347814e-01 0.000000000000000000e+00
9.502515371716041548e-01 0.000000000000000000e+00
9.530463946338736392e-01 0.000000000000000000e+00
9.558412520961430126e-01 0.000000000000000000e+00
9.586361095584124969e-01 0.000000000000000000e+00
9.614309670206818703e-01 0.000000000000000000e+00
9.642258244829513547e-01 0.000000000000000000e+00
9.670206819452207281e-01 0.000000000000000000e+00
9.698155394074902125e-01 0.000000000000000000e+00
9.726103968697595858e-01 0.000000000000000000e+00
9.754052543320290702e-01 0.000000000000000000e+00
9.782001117942984436e-01 0.000000000000000000e+00
9.809949692565678170e-01 0.000000000000000000e+00
9.837898267188373014e-01 0.000000000000000000e+00
9.865846841811066747e-01 0.000000000000000000e+00
9.893795416433761591e-01 0.000000000000000000e+00
9.921743991056455325e-01 0.000000000000000000e+00
9.949692565679150169e-01 0.000000000000000000e+00
9.977641140301843903e-01 0.000000000000000000e+00
1.000558971492453875e+00 0.000000000000000000e+00
1.003353828954723248e+00 0.000000000000000000e+00
1.006148686416992621e+00 0.000000000000000000e+00
1.008943543879261995e+00 0.000000000000000000e+00
1.011738401341531590e+00 0.000000000000000000e+00
1.014533258803800964e+00 0.000000000000000000e+00
1.017328116266070337e+00 0.000000000000000000e+00
1.020122973728339710e+00 0.000000000000000000e+00
1.022917831190609306e+00 0.000000000000000000e+00
1.025712688652878679e+00 0.000000000000000000e+00
1.028507546115148052e+00 0.000000000000000000e+00
1.031302403577417426e+00 0.000000000000000000e+00
1.034097261039687021e+00 0.000000000000000000e+00
1.036892118501956395e+00 1.120000000000000000e+02
1.039686975964225768e+00 0.000000000000000000e+00
1.042481833426495141e+00 0.000000000000000000e+00
1.045276690888764515e+00 0.000000000000000000e+00
1.048071548351034110e+00 0.000000000000000000e+00
1.050866405813303484e+00 0.000000000000000000e+00
1.053661263275572857e+00 0.000000000000000000e+00
1.056456120737842230e+00 0.000000000000000000e+00
1.059250978200111826e+00 0.000000000000000000e+00
1.062045835662381199e+00 0.000000000000000000e+00
1.064840693124650572e+00 0.000000000000000000e+00
1.067635550586919946e+00 0.000000000000000000e+00
1.070430408049189541e+00 0.000000000000000000e+00
1.073225265511458915e+00 0.000000000000000000e+00
1.076020122973728288e+00 0.000000000000000000e+00
1.078814980435997661e+00 0.000000000000000000e+00
1.081609837898267035e+00 0.000000000000000000e+00
1.084404695360536630e+00 0.000000000000000000e+00
1.087199552822806004e+00 0.000000000000000000e+00
1.089994410285075377e+00 0.000000000000000000e+00
1.092789267747344750e+00 0.000000000000000000e+00
1.095584125209614346e+00 0.000000000000000000e+00
1.098378982671883719e+00 0.000000000000000000e+00
1.101173840134153092e+00 0.000000000000000000e+00
1.103968697596422466e+00 0.000000000000000000e+00
1.106763555058691839e+00 0.000000000000000000e+00
1.109558412520961435e+00 8.000000000000000000e+01
1.112353269983230808e+00 0.000000000000000000e+00
1.115148127445500181e+00 0.000000000000000000e+00
1.117942984907769555e+00 0.000000000000000000e+00
1.120737842370039150e+00 0.000000000000000000e+00
1.123532699832308523e+00 0.000000000000000000e+00
1.126327557294577897e+00 0.000000000000000000e+00
1.129122414756847270e+00 0.000000000000000000e+00
1.131917272219116866e+00 0.000000000000000000e+00
1.134712129681386239e+00 0.000000000000000000e+00
1.137506987143655612e+00 0.000000000000000000e+00
1.140301844605924986e+00 0.000000000000000000e+00
1.143096702068194359e+00 0.000000000000000000e+00
1.145891559530463955e+00 0.000000000000000000e+00
1.148686416992733328e+00 0.000000000000000000e+00
1.151481274455002701e+00 0.000000000000000000e+00
1.154276131917272075e+00 0.000000000000000000e+00
1.157070989379541670e+00 0.000000000000000000e+00
1.159865846841811043e+00 0.000000000000000000e+00
1.162660704304080417e+00 0.000000000000000000e+00
1.165455561766349790e+00 1.120000000000000000e+02
1.168250419228619386e+00 0.000000000000000000e+00
1.171045276690888759e+00 0.000000000000000000e+00
1.173840134153158132e+00 8.000000000000000000e+01
1.176634991615427506e+00 0.000000000000000000e+00
1.179429849077696879e+00 0.000000000000000000e+00
1.182224706539966474e+00 0.000000000000000000e+00
1.185019564002235848e+00 0.000000000000000000e+00
1.187814421464505221e+00 0.000000000000000000e+00
1.190609278926774595e+00 0.000000000000000000e+00
1.193404136389044190e+00 0.000000000000000000e+00
1.196198993851313563e+00 0.000000000000000000e+00
1.198993851313582937e+00 0.000000000000000000e+00
1.201788708775852310e+00 0.000000000000000000e+00
1.204583566238121684e+00 0.000000000000000000e+00
1.207378423700391279e+00 0.000000000000000000e+00
1.210173281162660652e+00 0.000000000000000000e+00
1.212968138624930026e+00 0.000000000000000000e+00
1.215762996087199399e+00 0.000000000000000000e+00
1.218557853549468994e+00 0.000000000000000000e+00
1.221352711011738368e+00 0.000000000000000000e+00
1.224147568474007741e+00 0.000000000000000000e+00
1.226942425936277115e+00 0.000000000000000000e+00
1.229737283398546710e+00 0.000000000000000000e+00
1.232532140860816083e+00 3.200000000000000000e+01
1.235326998323085457e+00 0.000000000000000000e+00
1.238121855785354830e+00 0.000000000000000000e+00
1.240916713247624203e+00 0.000000000000000000e+00
1.243711570709893799e+00 0.000000000000000000e+00
1.246506428172163172e+00 0.000000000000000000e+00
1.249301285634432546e+00 0.000000000000000000e+00
1.252096143096701919e+00 0.000000000000000000e+00
1.254891000558971514e+00 0.000000000000000000e+00
1.257685858021240888e+00 0.000000000000000000e+00
1.260480715483510261e+00 0.000000000000000000e+00
1.263275572945779635e+00 9.600000000000000000e+01
1.266070430408049230e+00 0.000000000000000000e+00
1.268865287870318603e+00 0.000000000000000000e+00
1.271660145332587977e+00 0.000000000000000000e+00
1.274455002794857350e+00 0.000000000000000000e+00
1.277249860257126723e+00 0.000000000000000000e+00
1.280044717719396319e+00 0.000000000000000000e+00
1.282839575181665692e+00 0.000000000000000000e+00
1.285634432643935066e+00 0.000000000000000000e+00
1.288429290106204439e+00 0.000000000000000000e+00
1.291224147568474034e+00 0.000000000000000000e+00
1.294019005030743408e+00 0.000000000000000000e+00
1.296813862493012781e+00 0.000000000000000000e+00
1.299608719955282155e+00 0.000000000000000000e+00
1.302403577417551528e+00 0.000000000000000000e+00
1.305198434879821123e+00 0.000000000000000000e+00
1.307993292342090497e+00 0.000000000000000000e+00
1.310788149804359870e+00 0.000000000000000000e+00
1.313583007266629243e+00 0.000000000000000000e+00
1.316377864728898839e+00 4.800000000000000000e+02
1.319172722191168212e+00 0.000000000000000000e+00
1.321967579653437586e+00 0.000000000000000000e+00
1.324762437115706959e+00 0.000000000000000000e+00
1.327557294577976554e+00 0.000000000000000000e+00
1.330352152040245928e+00 0.000000000000000000e+00
1.333147009502515301e+00 0.000000000000000000e+00
1.335941866964784674e+00 0.000000000000000000e+00
1.338736724427054048e+00 0.000000000000000000e+00
1.341531581889323643e+00 0.000000000000000000e+00
1.344326439351593017e+00 0.000000000000000000e+00
1.347121296813862390e+00 0.000000000000000000e+00
1.349916154276131763e+00 0.000000000000000000e+00
1.352711011738401359e+00 0.000000000000000000e+00
1.355505869200670732e+00 1.600000000000000000e+01
1.358300726662940106e+00 0.000000000000000000e+00
1.361095584125209479e+00 0.000000000000000000e+00
1.363890441587479074e+00 0.000000000000000000e+00
1.366685299049748448e+00 0.000000000000000000e+00
1.369480156512017821e+00 0.000000000000000000e+00
1.372275013974287194e+00 0.000000000000000000e+00
1.375069871436556568e+00 0.000000000000000000e+00
1.377864728898826163e+00 0.000000000000000000e+00
1.380659586361095537e+00 0.000000000000000000e+00
1.383454443823364910e+00 0.000000000000000000e+00
1.386249301285634283e+00 0.000000000000000000e+00
1.389044158747903879e+00 0.000000000000000000e+00
1.391839016210173252e+00 0.000000000000000000e+00
1.394633873672442625e+00 0.000000000000000000e+00
1.397428731134711999e+00 0.000000000000000000e+00
1.400223588596981372e+00 0.000000000000000000e+00
1.403018446059250968e+00 0.000000000000000000e+00
1.405813303521520341e+00 0.000000000000000000e+00
1.408608160983789714e+00 0.000000000000000000e+00
1.411403018446059088e+00 0.000000000000000000e+00
1.414197875908328683e+00 0.000000000000000000e+00
1.416992733370598057e+00 0.000000000000000000e+00
1.419787590832867430e+00 0.000000000000000000e+00
1.422582448295136803e+00 0.000000000000000000e+00
1.425377305757406399e+00 0.000000000000000000e+00
1.428172163219675772e+00 0.000000000000000000e+00
1.430967020681945145e+00 1.920000000000000000e+02
1.433761878144214519e+00 1.600000000000000000e+01
1.436556735606483892e+00 0.000000000000000000e+00
1.439351593068753488e+00 0.000000000000000000e+00
1.442146450531022861e+00 0.000000000000000000e+00
1.444941307993292234e+00 0.000000000000000000e+00
1.447736165455561608e+00 0.000000000000000000e+00
1.450531022917831203e+00 0.000000000000000000e+00
1.453325880380100577e+00 0.000000000000000000e+00
1.456120737842369950e+00 0.000000000000000000e+00
1.458915595304639323e+00 0.000000000000000000e+00
1.461710452766908919e+00 0.000000000000000000e+00
1.464505310229178292e+00 0.000000000000000000e+00
1.467300167691447665e+00 0.000000000000000000e+00
1.470095025153717039e+00 0.000000000000000000e+00
1.472889882615986412e+00 0.000000000000000000e+00
1.475684740078256008e+00 0.000000000000000000e+00
1.478479597540525381e+00 0.000000000000000000e+00
1.481274455002794754e+00 0.000000000000000000e+00
1.484069312465064128e+00 0.000000000000000000e+00
1.486864169927333723e+00 1.072000000000000000e+03
1.489659027389603096e+00 0.000000000000000000e+00
1.492453884851872470e+00 0.000000000000000000e+00
1.495248742314141843e+00 0.000000000000000000e+00
1.498043599776411217e+00 0.000000000000000000e+00
1.500838457238680812e+00 0.000000000000000000e+00
1.503633314700950185e+00 0.000000000000000000e+00
1.506428172163219559e+00 0.000000000000000000e+00
1.509223029625488932e+00 0.000000000000000000e+00
1.512017887087758528e+00 0.000000000000000000e+00
1.514812744550027901e+00 0.000000000000000000e+00
1.517607602012297274e+00 0.000000000000000000e+00
1.520402459474566648e+00 0.000000000000000000e+00
1.523197316936836243e+00 0.000000000000000000e+00
1.525992174399105616e+00 0.000000000000000000e+00
1.528787031861374990e+00 0.000000000000000000e+00
1.531581889323644363e+00 0.000000000000000000e+00
1.534376746785913737e+00 0.000000000000000000e+00
1.537171604248183332e+00 0.000000000000000000e+00
1.539966461710452705e+00 0.000000000000000000e+00
1.542761319172722079e+00 0.000000000000000000e+00
1.545556176634991452e+00 0.000000000000000000e+00
1.548351034097261048e+00 0.000000000000000000e+00
1.551145891559530421e+00 1.600000000000000000e+01
1.553940749021799794e+00 0.000000000000000000e+00
1.556735606484069168e+00 0.000000000000000000e+00
1.559530463946338763e+00 0.000000000000000000e+00
1.562325321408608136e+00 4.800000000000000000e+01
1.565120178870877510e+00 0.000000000000000000e+00
1.567915036333146883e+00 0.000000000000000000e+00
1.570709893795416257e+00 0.000000000000000000e+00
1.573504751257685852e+00 0.000000000000000000e+00
1.576299608719955225e+00 0.000000000000000000e+00
1.579094466182224599e+00 0.000000000000000000e+00
1.581889323644493972e+00 0.000000000000000000e+00
1.584684181106763567e+00 0.000000000000000000e+00
1.587479038569032941e+00 0.000000000000000000e+00
1.590273896031302314e+00 0.000000000000000000e+00
1.593068753493571688e+00 0.000000000000000000e+00
1.595863610955841061e+00 0.000000000000000000e+00
1.598658468418110656e+00 0.000000000000000000e+00
1.601453325880380030e+00 0.000000000000000000e+00
1.604248183342649403e+00 0.000000000000000000e+00
1.607043040804918776e+00 0.000000000000000000e+00
1.609837898267188372e+00 0.000000000000000000e+00
1.612632755729457745e+00 0.000000000000000000e+00
1.615427613191727119e+00 0.000000000000000000e+00
1.618222470653996492e+00 0.000000000000000000e+00
1.621017328116266087e+00 0.000000000000000000e+00
1.623812185578535461e+00 0.000000000000000000e+00
1.626607043040804834e+00 0.000000000000000000e+00
